	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0001	 0.0001	 0.0001	 0.0001	 0.0002	 0.0002	 0.0003	 0.0004	 0.0006	 0.0008	 0.0011	 0.0014	 0.0019	 0.0026	 0.0036	 0.0048	 0.0065	 0.0088	 0.0118	 0.0160	 0.0215	 0.0290	 0.0391	 0.0526	 0.0708	 0.0952	 0.1279	 0.1717	 0.2304	 0.3089	 0.4137	 0.5537	 0.7403	 0.9886	 1.3188	 1.7570	 2.3376	 3.1052	 4.1181	 5.4511	 7.2006	 9.4895	 12.4731	 16.3458	 21.3473	 27.7681	 35.9516	 46.2890	 59.2004	 75.0929	 94.2747	 116.8015	 142.2115	 169.1095	 194.6205	 214.0691	 222.0760	 216.0706	 198.7817	 175.7454	 151.7890	 129.9841	 112.0611	 98.8191	 90.5740	 87.4966	 89.7391	 97.4782	 110.9516	 130.4239	 156.0261	 187.4299	 223.2435	 259.9176	 290.0440	 301.9568	 288.3719	 256.4015	 217.5831	 179.1919	 144.6060	 115.0082	 90.4756	 70.5757	 54.6817	 42.1338	 32.3165	 24.6905	 18.8015	 14.2759	 10.8124	 8.1709	 6.1625	 4.6396	 3.4875	 2.6176	 1.9622	 1.4691	 1.0987	 0.8209	 0.6127	 0.4569	 0.3405	 0.2535	 0.1887	 0.1403	 0.1043	 0.0774	 0.0575	 0.0427	 0.0316	 0.0234	 0.0174	 0.0129	 0.0095	 0.0071	 0.0052	 0.0039;
	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0001	 0.0001	 0.0001	 0.0001	 0.0002	 0.0002	 0.0003	 0.0005	 0.0006	 0.0008	 0.0011	 0.0015	 0.0021	 0.0028	 0.0038	 0.0052	 0.0070	 0.0095	 0.0128	 0.0173	 0.0233	 0.0314	 0.0424	 0.0572	 0.0770	 0.1037	 0.1396	 0.1878	 0.2524	 0.3391	 0.4551	 0.6104	 0.8180	 1.0951	 1.4647	 1.9567	 2.6110	 3.4794	 4.6299	 6.1510	 8.1574	 10.7968	 14.2584	 18.7824	 24.6704	 32.2964	 42.1157	 54.6685	 70.5717	 90.4868	 115.0434	 144.6770	 179.3156	 217.7820	 256.7064	 288.8238	 302.6089	 290.9672	 261.2119	 225.0141	 189.5627	 157.9594	 132.7848	 106.9697	 93.1109	 87.1537	 91.1717	 103.3670	 128.0957	 153.1460	 186.5170	 228.5663	 278.7042	 334.0408	 386.1273	 411.7744	 384.9461	 331.0888	 273.4789	 220.5704	 175.0907	 137.4099	 106.9120	 82.6228	 63.5051	 48.5923	 37.0418	 28.1464	 21.3281	 16.1225	 12.1616	 9.1565	 6.8823	 5.1651	 3.8711	 2.8976	 2.1665	 1.6181	 1.2074	 0.9002	 0.6705	 0.4991	 0.3712	 0.2760	 0.2050	 0.1522	 0.1129	 0.0838	 0.0621	 0.0460	 0.0341	 0.0252	 0.0187	 0.0138	 0.0102	 0.0076	 0.0056	 0.0041;
	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0001	 0.0001	 0.0001	 0.0001	 0.0002	 0.0003	 0.0004	 0.0005	 0.0007	 0.0009	 0.0012	 0.0016	 0.0022	 0.0030	 0.0041	 0.0055	 0.0075	 0.0101	 0.0137	 0.0185	 0.0250	 0.0338	 0.0457	 0.0617	 0.0832	 0.1123	 0.1513	 0.2039	 0.2746	 0.3695	 0.4969	 0.6677	 0.8966	 1.2029	 1.6125	 2.1595	 2.8889	 3.8604	 5.1522	 6.8667	 9.1379	 12.1397	 16.0972	 21.2994	 28.1147	 37.0080	 48.5580	 63.4729	 82.5969	 106.8985	 137.4175	 175.1317	 220.6620	 273.6444	 331.3598	 385.3629	 412.3715	 386.9190	 335.1450	 280.2307	 230.0689	 177.8560	 140.9126	 54.6874	 -7.6779	 -67.9232	 -11.0159	 48.1671	 131.5397	 165.8444	 209.4554	 264.2182	 330.9664	 408.5240	 490.9390	 561.6757	 494.8177	 411.4572	 332.2505	 263.5429	 206.5070	 160.3746	 123.6960	 94.8875	 72.4657	 55.1378	 41.8221	 31.6369	 23.8763	 17.9824	 13.5189	 10.1468	 7.6047	 5.6920	 4.2553	 3.1778	 2.3707	 1.7670	 1.3159	 0.9792	 0.7282	 0.5411	 0.4018	 0.2982	 0.2212	 0.1640	 0.1215	 0.0900	 0.0667	 0.0493	 0.0365	 0.0270	 0.0200	 0.0147	 0.0109	 0.0080	 0.0059	 0.0044;
	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0001	 0.0001	 0.0001	 0.0002	 0.0002	 0.0003	 0.0004	 0.0005	 0.0007	 0.0009	 0.0013	 0.0017	 0.0024	 0.0032	 0.0043	 0.0059	 0.0080	 0.0108	 0.0146	 0.0198	 0.0268	 0.0362	 0.0490	 0.0662	 0.0894	 0.1207	 0.1630	 0.2199	 0.2965	 0.3997	 0.5383	 0.7246	 0.9748	 1.3103	 1.7599	 2.3618	 3.1667	 4.2416	 5.6751	 7.5841	 10.1218	 13.4891	 17.9473	 23.8354	 31.5903	 41.7703	 55.0819	 72.4080	 94.8318	 123.6482	 160.3433	 206.5048	 263.5870	 332.3650	 411.6742	 495.1761	 562.1766	 490.9807	 408.6238	 331.2395	 265.2491	 221.6844	 182.2568	 142.3702	 109.4666	 -inf	 104.5086	 132.4402	 167.4943	 203.1030	 251.7274	 315.2302	 394.9077	 490.0147	 593.0161	 671.9767	 591.3671	 486.0749	 388.0750	 304.8533	 236.9283	 182.7182	 140.0801	 106.8882	 81.2486	 61.5614	 46.5177	 35.0677	 26.3820	 19.8118	 14.8540	 11.1209	 8.3153	 6.2102	 4.6331	 3.4532	 2.5714	 1.9133	 1.4225	 1.0569	 0.7847	 0.5823	 0.4318	 0.3201	 0.2371	 0.1756	 0.1300	 0.0962	 0.0711	 0.0526	 0.0389	 0.0287	 0.0212	 0.0157	 0.0116	 0.0085	 0.0063	 0.0046;
	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0001	 0.0001	 0.0001	 0.0002	 0.0002	 0.0003	 0.0004	 0.0005	 0.0007	 0.0010	 0.0014	 0.0018	 0.0025	 0.0034	 0.0046	 0.0062	 0.0084	 0.0114	 0.0155	 0.0210	 0.0285	 0.0385	 0.0521	 0.0706	 0.0954	 0.1290	 0.1744	 0.2355	 0.3180	 0.4292	 0.5789	 0.7804	 1.0514	 1.4155	 1.9044	 2.5603	 3.4391	 4.6156	 6.1885	 8.2885	 11.0881	 14.8143	 19.7641	 26.3256	 35.0019	 46.4424	 61.4771	 81.1570	 106.7926	 139.9858	 182.6336	 236.8658	 304.8305	 388.1160	 486.2125	 591.6430	 672.4305	 593.6751	 491.0030	 396.4120	 317.7421	 256.3613	 209.9179	 175.6149	 154.0392	 143.8420	 147.3514	 162.0370	 189.1933	 228.4648	 283.0365	 354.9352	 445.5557	 553.5618	 668.6465	 752.6154	 666.0127	 548.0262	 436.6164	 341.8342	 264.6908	 203.3843	 155.3825	 118.1787	 89.5579	 67.6653	 50.9949	 38.3479	 28.7829	 21.5677	 16.1374	 12.0584	 8.9997	 6.7096	 4.9974	 3.7188	 2.7651	 2.0544	 1.5253	 1.1318	 0.8393	 0.6220	 0.4608	 0.3411	 0.2525	 0.1868	 0.1381	 0.1021	 0.0754	 0.0557	 0.0411	 0.0304	 0.0224	 0.0165	 0.0122	 0.0090	 0.0066	 0.0049;
	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0001	 0.0001	 0.0001	 0.0002	 0.0002	 0.0003	 0.0004	 0.0006	 0.0008	 0.0010	 0.0014	 0.0019	 0.0026	 0.0036	 0.0048	 0.0066	 0.0089	 0.0121	 0.0164	 0.0222	 0.0301	 0.0407	 0.0552	 0.0748	 0.1012	 0.1370	 0.1853	 0.2506	 0.3387	 0.4576	 0.6179	 0.8340	 1.1251	 1.5168	 2.0435	 2.7513	 3.7013	 4.9754	 6.6820	 8.9653	 12.0159	 16.0853	 21.5045	 28.7069	 38.2577	 50.8895	 67.5442	 89.4220	 118.0302	 155.2261	 203.2279	 264.5464	 341.7194	 436.5553	 548.0524	 666.1705	 752.9613	 669.2556	 554.5394	 447.0527	 357.1823	 286.3525	 233.1829	 195.8298	 172.4976	 162.0954	 164.0933	 178.6454	 206.5371	 249.3647	 309.0263	 387.5841	 486.2081	 602.6946	 724.7607	 811.4357	 721.8028	 596.5234	 476.2981	 373.0997	 288.7586	 221.6399	 169.0946	 128.4086	 97.1526	 73.2831	 55.1388	 41.3978	 31.0237	 23.2116	 17.3419	 12.9401	 9.6446	 7.1810	 5.3417	 3.9701	 2.9485	 2.1882	 1.6229	 1.2029	 0.8911	 0.6597	 0.4882	 0.3612	 0.2670	 0.1974	 0.1458	 0.1077	 0.0795	 0.0587	 0.0433	 0.0320	 0.0236	 0.0174	 0.0128	 0.0094	 0.0070	 0.0051;
	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0001	 0.0001	 0.0001	 0.0001	 0.0002	 0.0002	 0.0003	 0.0004	 0.0006	 0.0008	 0.0011	 0.0015	 0.0020	 0.0027	 0.0037	 0.0051	 0.0069	 0.0093	 0.0127	 0.0172	 0.0233	 0.0316	 0.0429	 0.0581	 0.0787	 0.1067	 0.1445	 0.1956	 0.2648	 0.3582	 0.4845	 0.6549	 0.8848	 1.1948	 1.6125	 2.1748	 2.9315	 3.9485	 5.3143	 7.1464	 9.6012	 12.8859	 17.2749	 23.1292	 30.9234	 41.2771	 54.9952	 73.1150	 96.9594	 128.1911	 168.8564	 221.3879	 288.5042	 372.8603	 476.0984	 596.3973	 721.7951	 811.6053	 725.1846	 603.4730	 487.4743	 389.5153	 311.8556	 253.3946	 212.1666	 186.3380	 174.6027	 176.3376	 191.6538	 221.3924	 267.0553	 330.6131	 414.0289	 518.1401	 640.0081	 766.1587	 854.3197	 762.9733	 633.3642	 507.4700	 398.4260	 308.7617	 237.1310	 180.9260	 137.3546	 103.8667	 78.2938	 58.8618	 44.1546	 33.0593	 24.7113	 18.4448	 13.7498	 10.2383	 7.6159	 5.6599	 4.2028	 3.1185	 2.3123	 1.7135	 1.2690	 0.9393	 0.6949	 0.5139	 0.3798	 0.2807	 0.2073	 0.1530	 0.1130	 0.0834	 0.0615	 0.0453	 0.0334	 0.0246	 0.0182	 0.0134	 0.0099	 0.0073	 0.0053;
	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0001	 0.0001	 0.0001	 0.0001	 0.0002	 0.0002	 0.0003	 0.0005	 0.0006	 0.0008	 0.0011	 0.0015	 0.0021	 0.0028	 0.0039	 0.0053	 0.0072	 0.0097	 0.0132	 0.0179	 0.0243	 0.0330	 0.0448	 0.0608	 0.0824	 0.1118	 0.1515	 0.2052	 0.2780	 0.3764	 0.5094	 0.6891	 0.9318	 1.2593	 1.7010	 2.2962	 3.0978	 4.1764	 5.6262	 7.5730	 10.1841	 13.6817	 18.3596	 24.6056	 32.9291	 43.9959	 58.6704	 78.0661	 103.6000	 137.0478	 180.5808	 236.7529	 308.3613	 398.0203	 507.0840	 633.0328	 762.7426	 854.2491	 766.3243	 640.5059	 519.0930	 415.5944	 332.9944	 270.5169	 226.2787	 198.4136	 185.5510	 187.0099	 202.8645	 233.9356	 281.7039	 348.0820	 434.8854	 542.6425	 667.8952	 796.4794	 885.4773	 793.0945	 660.8339	 531.2970	 418.2854	 324.8186	 249.8212	 190.7860	 144.9178	 109.6115	 82.6243	 62.1066	 46.5743	 34.8568	 26.0424	 19.4279	 14.4744	 10.7714	 8.0074	 5.9472	 4.4134	 3.2726	 2.4251	 1.7959	 1.3292	 0.9833	 0.7270	 0.5373	 0.3969	 0.2931	 0.2164	 0.1597	 0.1178	 0.0869	 0.0640	 0.0472	 0.0348	 0.0256	 0.0189	 0.0139	 0.0102	 0.0075	 0.0055;
	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0001	 0.0001	 0.0001	 0.0001	 0.0002	 0.0003	 0.0003	 0.0005	 0.0006	 0.0009	 0.0012	 0.0016	 0.0022	 0.0029	 0.0040	 0.0055	 0.0074	 0.0101	 0.0137	 0.0186	 0.0253	 0.0343	 0.0466	 0.0632	 0.0858	 0.1164	 0.1578	 0.2140	 0.2900	 0.3929	 0.5320	 0.7201	 0.9744	 1.3177	 1.7810	 2.4058	 3.2477	 4.3813	 5.9061	 7.9549	 10.7045	 14.3897	 19.3211	 25.9086	 34.6903	 46.3690	 61.8560	 82.3219	 109.2518	 144.4967	 190.3022	 249.2781	 324.2252	 417.6585	 530.6625	 660.2287	 792.5671	 885.0892	 796.3071	 668.0317	 543.2025	 436.0103	 349.9489	 284.5372	 238.0222	 208.5703	 194.7967	 195.9919	 212.2016	 244.2173	 293.4775	 361.8182	 450.9111	 561.0447	 688.4187	 818.4710	 907.9457	 814.9093	 680.9872	 549.1016	 433.4311	 337.3127	 259.8799	 198.7306	 151.0994	 114.3648	 86.2451	 64.8443	 48.6317	 36.3954	 27.1884	 20.2786	 15.1041	 11.2365	 8.3502	 6.1995	 4.5987	 3.4087	 2.5249	 1.8690	 1.3827	 1.0224	 0.7556	 0.5582	 0.4122	 0.3043	 0.2245	 0.1656	 0.1221	 0.0900	 0.0663	 0.0489	 0.0360	 0.0265	 0.0195	 0.0144	 0.0106	 0.0078	 0.0057;
	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0001	 0.0001	 0.0001	 0.0001	 0.0002	 0.0003	 0.0004	 0.0005	 0.0007	 0.0009	 0.0012	 0.0016	 0.0022	 0.0030	 0.0041	 0.0056	 0.0076	 0.0104	 0.0141	 0.0192	 0.0261	 0.0355	 0.0482	 0.0654	 0.0888	 0.1205	 0.1635	 0.2217	 0.3006	 0.4075	 0.5520	 0.7476	 1.0119	 1.3691	 1.8513	 2.5019	 3.3790	 4.5603	 6.1500	 8.2866	 11.1549	 15.0001	 20.1463	 27.0212	 36.1855	 48.3701	 64.5212	 85.8502	 113.8883	 150.5329	 198.0689	 259.1224	 336.4663	 432.5118	 548.1372	 680.0174	 813.9879	 907.1393	 817.8597	 688.0960	 561.1191	 451.5091	 363.0902	 295.6064	 247.4339	 216.7977	 202.3214	 203.2819	 219.7056	 252.3560	 302.6278	 372.2839	 462.8790	 574.5316	 703.2236	 834.1614	 923.9053	 830.4474	 695.4736	 562.0753	 444.6457	 346.7194	 267.5760	 204.9006	 155.9651	 118.1511	 89.1600	 67.0687	 50.3171	 37.6648	 28.1399	 20.9889	 15.6326	 11.6286	 8.6405	 6.4138	 4.7568	 3.5251	 2.6104	 1.9319	 1.4288	 1.0562	 0.7804	 0.5763	 0.4255	 0.3140	 0.2316	 0.1708	 0.1259	 0.0928	 0.0684	 0.0504	 0.0371	 0.0273	 0.0201	 0.0148	 0.0109	 0.0080	 0.0059;
	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0001	 0.0001	 0.0001	 0.0001	 0.0002	 0.0003	 0.0004	 0.0005	 0.0007	 0.0009	 0.0012	 0.0017	 0.0023	 0.0031	 0.0042	 0.0058	 0.0079	 0.0107	 0.0145	 0.0197	 0.0268	 0.0365	 0.0495	 0.0673	 0.0914	 0.1240	 0.1683	 0.2284	 0.3097	 0.4200	 0.5691	 0.7710	 1.0440	 1.4128	 1.9110	 2.5834	 3.4899	 4.7112	 6.3548	 8.5642	 11.5303	 15.5063	 20.8273	 27.9339	 37.4037	 49.9884	 66.6582	 88.6523	 117.5304	 155.2165	 204.0125	 266.5423	 345.5429	 443.3415	 560.6727	 694.0184	 829.0024	 922.5477	 832.9800	 702.3171	 574.0065	 462.8481	 372.8652	 303.9443	 254.5852	 223.1282	 208.1606	 208.9315	 225.4673	 258.5153	 309.4341	 379.9286	 471.4691	 584.0606	 713.5504	 845.0111	 934.9015	 841.1706	 705.5363	 571.1804	 452.6161	 353.4973	 273.1988	 209.4691	 159.6131	 121.0229	 91.3941	 68.7899	 51.6325	 38.6634	 28.8937	 21.5553	 16.0566	 11.9448	 8.8757	 6.5884	 4.8860	 3.6206	 2.6809	 1.9838	 1.4671	 1.0844	 0.8011	 0.5915	 0.4366	 0.3221	 0.2376	 0.1752	 0.1291	 0.0951	 0.0701	 0.0516	 0.0380	 0.0280	 0.0206	 0.0152	 0.0111	 0.0082	 0.0060;
	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0001	 0.0001	 0.0001	 0.0001	 0.0002	 0.0003	 0.0004	 0.0005	 0.0007	 0.0009	 0.0013	 0.0017	 0.0023	 0.0032	 0.0043	 0.0059	 0.0080	 0.0109	 0.0148	 0.0202	 0.0274	 0.0373	 0.0507	 0.0688	 0.0935	 0.1270	 0.1723	 0.2339	 0.3173	 0.4302	 0.5832	 0.7901	 1.0701	 1.4485	 1.9595	 2.6492	 3.5793	 4.8324	 6.5186	 8.7851	 11.8275	 15.9051	 21.3601	 28.6431	 38.3430	 51.2253	 68.2759	 90.7509	 120.2264	 158.6392	 208.2964	 271.8124	 351.8933	 450.8065	 569.1973	 703.4351	 839.0284	 932.8134	 843.0850	 711.8983	 582.7919	 470.6807	 379.6733	 309.6358	 259.1450	 227.4699	 212.3551	 213.0185	 229.5988	 262.8640	 314.1539	 385.1344	 477.2206	 590.3477	 720.2858	 852.0334	 941.9938	 848.0934	 712.0644	 577.1352	 457.8841	 358.0308	 277.0075	 212.6033	 162.1475	 123.0420	 92.9828	 70.0270	 52.5875	 39.3951	 29.4510	 21.9774	 16.3749	 12.1839	 9.0547	 6.7221	 4.9856	 3.6946	 2.7358	 2.0245	 1.4972	 1.1066	 0.8175	 0.6036	 0.4455	 0.3287	 0.2424	 0.1787	 0.1317	 0.0970	 0.0715	 0.0526	 0.0388	 0.0285	 0.0210	 0.0154	 0.0114	 0.0084	 0.0061;
